0.0,0.0,0.0,0.0,933.0,870.0,0.01973860696682396,0.07215280845579901,19.0,0.028865845244535362,0.0719022727467807,0.029039783877571636,0.056364449668398514,0.09051156876040956,11.25147019499692,15.25147019499692,0.09836893379641456,0.011745117095747926,0.08404850840343725,0.09536545531452784,0.0456161847669615,0.07693824233390148,0.07197702288093243,0.09431524440204461,0.02924821333605232,0.002348396841133327,0.050706891705497276,0.0220975430973133,0.009945552472733288,0.07008463763628932,0.046446948123137294,0.05581662154739367,0.029195346969793735,0.08353190115735794,0.024409395249000224,0.08761587858690725,0.047069935365366335,0.00022372919374894496,0.0025078080136073932,0.05507809765691255,2424.0,1.0
0.0,0.0,0.0,0.0,1218.0,1269.0,0.047615083375200144,0.02923760557041868,20.0,0.05268889741190013,0.0665499149985692,0.02806942714465084,0.015970697788598998,0.0648310002000653,14.53104203333112,18.53104203333112,0.08432201131362102,0.039819757398395696,0.07808318543962006,0.09249963867006265,0.025057697746312026,0.0048299894507837894,0.05074605003915318,0.01582461211614682,0.05532982574773219,0.04315492664411479,0.011873820518221079,0.07663952838076496,0.08812578919752267,0.035098970322890645,0.08249661455329872,0.04643094488955363,0.005696436311026166,0.014236620868549122,0.0770345149837582,0.0255483876170466,0.01729907424877778,0.015518680695972965,0.04918597050766465,0.03300132767231866,3910.0,1.0
0.0,0.0,0.0,0.0,1079.0,934.0,0.027360559189850475,0.03318206576398776,15.0,0.0827877156019074,0.01073755043866167,0.08113074317278134,0.016004019956541316,0.0020538469718278775,10.489679378275989,13.489679378275989,0.04191307005297229,0.08695284203568254,0.016723335291225383,0.08880458122494661,0.01894335176635986,0.07189154524819746,0.005996118575111864,0.03592118713903419,0.0026524559282009477,0.009964419919704615,0.03452241216856955,0.07041482187319158,0.018746838118746757,0.07337489287878245,0.08238520404552238,0.02414756088700707,0.01925454897212775,0.074463003423594,0.024080397279486323,0.029593050922097488,0.033947416520500706,0.06004929502191331,0.07032215598089712,0.09973445674007919,4152.0,1.0
0.0,0.0,0.0,0.0,1040.0,1207.0,0.006628104382061285,0.006476314555560314,18.0,0.09091859997602117,0.09998060072938363,0.013331400906973878,0.00765742306506757,0.08465156245822215,13.386639000612606,16.386639000612604,0.004981815897961906,0.07629905143120826,0.031526311960333286,0.0021240206287455043,0.09259885182277336,0.09022490096772015,0.03917403287092558,0.03410320434335721,0.07691983326215766,0.060910565391483866,0.05701415884193748,0.006274864254259949,0.005273853893577741,0.038893656146810576,0.04536481918754181,0.09499881663155514,0.0611011072687537,0.06968060208871764,0.03772693966768718,0.02057382179465288,0.021962297315196146,0.09968125954025976,0.03633160929273147,0.03655182645452414,2703.0,1.0
0.0,0.0,0.0,0.0,959.0,852.0,0.06982586059529096,0.06451404978326265,18.0,0.012002598813031408,0.06109717105399986,0.011364865209177712,0.027950951371086486,0.048709324732961856,10.198405115548907,12.198405115548907,0.04945607073402866,0.0691811249354527,0.027754417446164904,0.020110681173223777,0.042695788423090214,0.04519911616629977,0.0016964901734524808,0.0459763919873388,0.014080106935655668,0.018752187156674618,0.0018111316491865816,0.01717728703934689,0.026572247577497668,0.01677134147892767,0.0378838894001221,0.03733814067442307,0.08134428205270099,0.026150709766035986,0.023242321712761173,0.055252308421981755,0.016510728957957233,0.002425626191063579,0.06868105502527494,0.0037637766940381012,3271.0,1.0
0.0,0.0,0.0,0.0,1156.0,1142.0,0.05064793395748807,0.007107594228512326,19.0,0.08160699437198894,0.002901165959060004,0.04318711371492671,0.017157824675076604,0.09518721752380754,10.59534242355397,12.59534242355397,0.024537214796383856,0.09915157435150448,0.0884157207885194,0.017592907269230518,0.09258808660189943,0.016204221955272626,0.020437441325758823,0.009202846869866587,0.010001388710869585,0.08203654969989586,0.018528316159954518,0.07502626887313062,0.007040207404436594,0.09010631126237181,0.08519122653648387,0.055926044328843044,0.09669905472095378,0.05659840897181528,0.023736219303825856,0.04978016821030443,0.058318503084623025,0.06528913025502073,0.08197164190099948,0.039107894136751954,2829.0,1.0
0.0,0.0,0.0,0.0,1331.0,1127.0,0.07908852734854836,0.06180934446283089,17.0,0.01483398589424203,0.04843873228171369,0.034852724381601884,0.07973208191254538,0.08447272415249102,11.166645440186162,13.166645440186162,0.04080240593343653,0.017205468994568828,0.08846258883858003,0.004766258239355625,0.016262594815822384,0.02280253632487783,0.06561334719702916,0.02345182429318271,0.05553962474319945,0.03101739470955738,0.016803181518879252,0.08533771778828401,0.05215286613116426,0.05764015195322001,0.02058751650793529,0.09248430326164564,0.02810687406065704,0.00789165235435102,0.08252818072396007,0.05302799694428109,0.014252910057036562,0.013520747360207343,0.040475949155359896,0.03331310356160934,2758.0,1.0
0.0,0.0,0.0,0.0,1194.0,1200.0,0.014935686403391768,0.049872932683961806,21.0,0.05220251744045922,0.059092755246243946,0.06338923273511908,0.03609672400783226,0.08761295315523662,12.43775522531272,14.43775522531272,0.02871764079548026,0.09991721766526407,0.044059743213471204,0.029178012418100842,0.026384279455350892,0.07737829290298798,0.0396396148064318,0.06591459580675192,0.08047444298346434,0.012121508093327028,0.036852375102965684,0.04626880890143845,0.08290273352244892,0.006900842908438842,0.0796693684803445,0.09683644675575968,0.048476993333789735,0.019187572359221007,0.016409130176980213,0.059602614252032865,0.011289266499848384,0.0022388597604510287,0.06387105153260261,0.09270090129272711,4883.0,1.0
0.0,0.0,0.0,0.0,1043.0,1329.0,0.043847849124782345,0.06032562509680742,24.0,0.09242650065702976,0.043981155887083324,0.0059602352687026855,0.04216267815573769,0.08609049229037302,13.063627070024534,16.063627070024534,0.00894064802294492,0.036726869358177754,0.0013345602823415016,0.08530735262977772,0.04364682728055287,0.062225351600959544,0.05771416960026861,0.02721430690842244,0.02876251121734451,0.0013350358991411461,0.051698534134435994,0.09133026183321499,0.05195871996751992,0.0625356835867129,0.056259451852690726,0.005407370311679639,0.07049147320875886,0.06347544926025316,0.06507974352616346,0.040547416617153303,0.022771055786109964,0.043870779324848654,0.08522377075171737,0.06429914476199866,2102.0,1.0
0.0,0.0,0.0,0.0,1111.0,1388.0,0.09290254757275684,0.009869392303950321,24.0,0.05176494330754227,0.017274197123347313,0.0878023385692,0.03325347713414543,0.0551882123323647,8.470050661685358,10.470050661685358,0.07701079703384742,0.03396646941862426,0.01257176035596851,0.08474218071093964,0.09106117074052555,0.034227103005870556,0.05891807989797483,0.07442959439369043,0.05085172710384042,0.04401880581694419,0.03720834499799704,0.047221161216762175,0.09672514042165863,0.053304470149805494,0.011360285580369235,0.02992138306329241,0.05016825797412969,0.06461620609370115,0.07333519722448317,0.052585079596108225,0.06274173054131202,0.006753927292574158,0.050403883826505236,0.049403158339419495,2806.0,1.0
0.0,0.0,0.0,0.0,1330.0,1233.0,0.09273299542512242,0.021424713915306016,15.0,0.039990897649569306,0.012658768156403544,0.08135288063401468,0.006723556959004851,0.029315374612512726,11.284313104011657,14.284313104011657,0.04769243833986303,0.04495420972599693,0.0375565319142815,0.06419729344685572,0.09237200725884062,0.019457779372398412,0.098532058526443,0.04666410337304921,0.007869282440268655,0.05382001210909598,0.059839044726289495,0.0842611764602571,0.022941886005536784,0.01214849909687643,0.023841725710112227,0.08051525993179505,0.03832373733128837,0.04487394258618759,0.017330731177906036,0.0726981300345441,0.015128957915416841,0.05013756768185254,0.006590638892274337,0.0432651275943152,3635.0,1.0
0.0,0.0,0.0,0.0,1084.0,1210.0,0.05917029183475049,0.09697669218643933,18.0,0.08341430641233749,0.08385582069226226,0.011528287146574457,0.063643832244321,0.0626906287792146,9.59992074100367,11.59992074100367,0.01260588941792642,0.023226469538981376,0.0961329876596892,0.03595348969304173,0.08853301661803932,0.01852632517955809,0.09610293741609402,0.014844378740034315,0.022128212341246713,0.010636820932128211,0.01522346765202589,0.05247293670698871,0.07177122423047218,0.08035838991519106,0.03679956446919398,0.04777094037003047,0.079683428028438,0.03194580520811139,0.011262545812809277,0.07584590381384666,0.03152940887958903,0.01979960436208126,0.06640386848706016,0.023893823065968614,2685.0,1.0
0.0,0.0,0.0,0.0,1285.0,1427.0,0.0539256809282928,0.08096026605246175,16.0,0.07591155691552615,0.08142070096126135,0.0500186630063339,0.006888543869974262,0.043649097053193635,10.991715595145521,13.991715595145521,0.02713795668934459,0.03334271420711127,0.09670486376168085,0.07091093961983219,0.058229595536417766,0.061427690348383746,0.0714678329801033,0.031128574540408793,0.05302165088294574,0.0033324530029053335,0.004938929424851347,0.0874956619735916,0.05865115624599953,0.03923211987326504,0.011750090835420791,0.08245444855933032,0.03526185815591637,0.06814329554061513,0.0941494678461062,0.09943721592131906,0.03045085761179315,0.09465859801684756,0.022749435814290876,0.0544846779602686,3262.0,1.0
0.0,0.0,0.0,0.0,1342.0,1349.0,0.04207614912960888,0.018443203781033313,18.0,0.008621440711325312,0.03309721724180144,0.05837617826661054,0.03869646678341363,0.03724272414367106,12.762111369601236,15.762111369601236,0.06761728239845928,0.035747153640821885,0.057796520543094955,0.06245231048871374,0.09530705141243695,0.03905014635574311,0.005780043623461507,0.037877695035363736,0.08643718782201877,0.02095574778959554,0.027905238609722705,0.09931030422934001,0.0936078866687177,0.05754128513285899,0.09614518100190711,0.011704549449710845,0.026198327423163772,0.08873546828722591,0.06502061845867912,0.06340313650309669,0.0330755606587159,0.056507497269701584,0.09029869122897,0.06105392134375435,4325.0,1.0
0.0,0.0,0.0,0.0,852.0,907.0,0.019062633441091492,0.0009180848215722182,23.0,0.07630799381760783,0.037405385091082356,0.07476006487403054,0.035783311509583096,0.033829269667265995,14.24687337937381,18.24687337937381,0.07583559976268385,0.07834355275265337,0.09136280677496512,0.0673045522934337,0.002372524568888923,0.02755294129780851,0.08204361673229742,0.03730838832869975,0.08303008612606182,0.09171412307573852,0.020019151633000377,0.06036997189035403,0.05920633932868827,0.046359202607187816,0.009984079466474106,0.03298497554201098,0.07060947523786403,0.03840154454897887,0.06735613719597018,0.06335558764113776,0.030198183694515702,0.006544960659302735,0.00011310453610934302,0.021702708835521757,2303.0,1.0
0.0,0.0,0.0,0.0,959.0,813.0,0.036772622586785556,0.005184106423115453,15.0,0.004651387541619712,0.07694993138314594,0.01737070211471824,0.03697965065154803,0.06598125606526625,14.639342017442209,16.63934201744221,0.0353941123351084,0.041193794524112974,0.033812226285336346,0.01229863690787999,0.0433333031410988,0.04770129989328237,0.0998517378666634,0.06102553275129496,0.07722224952444155,0.02986531051320932,0.01911747288613972,0.04352464501473516,0.004389978061999667,0.07732197076609794,0.04375510504538885,0.025314723310645562,0.05266447914952367,0.0925654699498073,0.007327458960017364,0.08075908279488936,0.07987367347166825,0.03282946178331791,0.038991094574506925,0.03787158431811876,3294.0,1.0
0.0,0.0,0.0,0.0,1223.0,932.0,0.032836373660365174,0.004350946707102921,22.0,0.018663560431714687,0.008373126233651829,0.013890223465506302,0.08234768317480554,0.022043561232968113,13.47995296224131,15.47995296224131,0.01909353411015854,0.04961700962418887,0.06794365233758631,0.09945171939816703,0.046335890404819426,0.0376700352514326,0.033238145725648115,0.033129309601111094,0.07183713323418732,0.06262682140457679,0.02674047312729887,0.005559609058935511,0.08036955704793602,0.020738181213504958,0.001537355062995205,0.06078902935463429,0.05391701405997667,0.033233653636191844,0.07418945618404947,0.022566929450442388,0.02401394302289367,0.06674051405549263,0.02394617390278886,0.0707701601109512,3766.0,1.0
0.0,0.0,0.0,0.0,966.0,1186.0,0.016322663932381777,0.0026856149916110517,19.0,0.023726326840073798,0.050040610005020775,0.021127980270353643,0.042923100222189786,0.033272402842039805,9.184036060388944,11.184036060388944,0.04734270995697304,0.056580122830998184,0.0005738462428683588,0.06714272376415305,0.0010351972488382266,0.010597333895836648,0.08322624060940277,0.08675845771764892,0.016052474257550187,0.07710419042838351,0.01118494417328565,0.0010408787240920759,0.0027759920649586545,0.0054173777246826265,0.09082249585868034,0.04051206103162006,0.053117091415922725,0.08536916826995011,0.06020853882988791,0.07557192196824548,0.0047198255772278215,0.05139401160838495,0.06863783121160086,0.008018169734540637,2192.0,1.0
0.0,0.0,0.0,0.0,885.0,1374.0,0.006444845736605043,0.06132284395605417,21.0,0.009867805259479435,0.0691697922361716,0.06804758721306901,0.0780593208238127,0.06734541344199395,13.022298413353047,17.02229841335305,0.06785965459212027,0.05793781829867133,0.05970887265243971,0.08654200437798229,0.09054484786181198,0.09680980024549883,0.03563757642763397,0.03925450097541553,0.06820200971642605,0.07579868863088525,0.060710920559902015,0.005076745407986194,0.02550685742434601,0.09804768531883323,0.08195463535353706,0.061700637046850165,0.09402774124851271,0.034007403433836327,0.06846194962866498,0.013126166837594279,0.09372543055989806,0.028678483295779125,0.09028689908087556,0.049851618819114485,4822.0,1.0
0.0,0.0,0.0,0.0,1205.0,1262.0,0.047128047310245946,0.04610469169569177,17.0,0.09202202683017344,0.07451940021889898,0.08398511547335628,0.026733546617990912,0.09840726446021064,9.474454841297185,12.474454841297185,0.030030641748165998,0.04253329173640588,0.05163313410331214,0.0836599745138688,0.050810968972697546,0.008245548264761737,0.06470800414192134,0.0232360918578564,0.08396382030479449,0.059290522464309485,0.05971321179404933,0.049647553179821204,0.05604583858126973,0.07306744445302381,0.002302865383108754,0.07426713797869876,0.0008123589650102848,0.022161231715062492,0.013472169798291545,0.021210804164238595,0.05654110939970533,0.03866611135598136,0.08779775122836636,0.08523779356701766,2223.0,1.0
0.0,0.0,0.0,0.0,894.0,1297.0,0.027795912524244806,0.05347448646110539,15.0,0.043474952657143386,0.0025525112371470927,0.056805080270470654,0.0166071647392969,0.08608546590439996,14.743061135228611,17.74306113522861,0.03593709382564767,0.033269895167851664,0.03861628462769622,0.0831959975336973,0.008580117698812662,0.07627999542054949,0.0172986815982629,0.009714732643710356,0.07763852409671915,0.08645893550918726,0.09547411113755401,0.024366440546467895,0.06432681488564482,0.008496066012902537,0.0025111231880793673,0.004635674628877417,0.044266350923011046,0.05159762889641395,0.019166073557450692,0.02949283607895341,0.07001966925607499,0.04883274014246011,0.08963595985522166,0.0862242246238128,3756.0,1.0
0.0,0.0,0.0,0.0,1048.0,1123.0,0.022199894563836964,0.08496545183851824,22.0,0.051408407965769155,0.06417705115797726,0.0160041539024972,0.06729975478740896,0.059246232602478424,14.45012335492153,17.45012335492153,0.03945678252237586,0.059085643621607134,0.06485641741969017,0.06560674544283777,0.09706970779021934,0.05648892075750222,0.010145189180521687,0.02123938699207033,0.01866599794291718,0.09323376368749457,0.0246939167302513,0.07982229677519279,0.09880086739330618,0.029808640667666544,0.005634752555553003,0.007501895683530092,0.03709676924333046,0.0620979748923713,0.03294763661836602,0.05691897157956458,0.08453117973239799,0.019707708479200028,0.02739885664433204,0.021561381218523048,4913.0,1.0
0.0,0.0,0.0,0.0,1377.0,1066.0,0.04919706899300899,0.025148594892564182,19.0,0.08252716063695309,0.05696904667214925,0.04074684374212561,0.03288496371921978,0.06279938092986878,11.00092913585206,14.00092913585206,0.02654484252239945,0.0705764623460224,0.081474577594575,0.06511183011825743,0.07611198878484793,0.06741528632481165,0.006120553484595892,0.07802784243762172,0.05364161009018299,0.08206588184695263,0.01661916353398323,0.07742197929424681,0.09195826045792893,0.016311157592524352,0.08452596077637656,0.03966599482099267,0.05031665656423612,0.09382679652129378,0.08304290466281047,0.020615178283582204,0.06333356107147439,0.058342436437956925,0.07227248100811587,0.010160157263238136,4739.0,1.0
0.0,0.0,0.0,0.0,814.0,1134.0,0.03551302528653052,0.02337495907558156,19.0,0.05789054593243519,0.009506827184203703,0.01838956628921287,0.05828027463710235,0.00536514178967058,12.542817518469587,15.542817518469587,0.09163562601497678,0.09709700944639055,0.010041321054946229,0.03569396118741715,0.013133055422051221,0.09099129296161822,0.09357449218287901,0.00602884035758714,0.012150241338140855,0.03168653652047509,0.07707862266161848,0.01820253535009736,0.0915946469619941,0.08334966479375995,0.09824775342661174,0.021846801309651543,0.07319769671311727,0.03925105808858825,0.018707219651341856,0.07725299909513325,0.03202544517919821,0.06668017238227035,0.024395842508866207,0.08423574799080669,3088.0,1.0
0.0,0.0,0.0,0.0,1471.0,925.0,0.00631103737583979,0.010614462937620051,16.0,0.05192018372911598,0.03751560264771867,0.08066123195422344,0.06789359494769481,0.022018951846957947,12.533791252444232,14.533791252444232,0.07034032638158427,0.02924755566840368,0.011246712396101567,0.00827983477469516,0.06566195500366714,0.04501765571362959,0.08517258574032115,0.0826284969548765,0.028004573887511222,0.06989982894365458,0.09251853077378495,0.026940965108383785,0.021956898516408675,0.06664851785945895,0.05666405400592808,0.0029109601679852106,0.09471284530582334,0.00019521479115086615,0.038098614169031444,0.03061691776942336,0.08423716422235664,0.07544863970364131,0.09172705895479871,0.08523769461229341,3278.0,1.0
0.0,0.0,0.0,0.0,963.0,1038.0,0.012035633757555531,0.028653063025192316,24.0,0.02980249787590411,0.07605146205398879,0.009312462865366222,0.015449299659798667,0.06858990470571272,14.74564407155491,17.74564407155491,0.029003139395756064,0.07295860860884128,0.0018028078713020923,0.05949756319537563,0.02509793081035601,0.010589485081992001,0.0895277004259701,0.04912291720460885,0.04606517292756545,0.012835581723474633,0.07938647725761913,0.06478327680641133,0.06345488776033065,0.05752258503439483,0.009161771964399101,0.06157447561864931,0.002059216580137291,0.03688014340990375,0.060362956001544635,0.060374640917179895,0.06104934304684221,0.02018856979709264,0.0398666554665461,0.0372419014973428,3187.0,1.0
0.0,0.0,0.0,0.0,869.0,1180.0,0.0951271559991816,0.022538429124509252,23.0,0.08863796940699034,0.016816189139924522,0.028595499219326293,0.04163091720058293,0.0955174703883657,8.732303500852346,11.732303500852346,0.02483981073314533,0.06806542937396325,0.018563556465247655,0.07414299379097167,0.044062315696859825,0.03436435422495212,0.06933489727198798,0.03706351179786871,0.0013018704719573338,0.0041123373635413634,0.025257428121122805,0.04289574487805756,0.08642650665030653,0.030211343831787543,0.08521757471916984,0.05408279446976656,0.04437171917547814,0.031623351834754114,0.06395763950131265,0.018687705700320623,0.0006488650658582729,0.07279934265660039,0.034330477523216295,0.0014773269057929085,2784.0,1.0
0.0,0.0,0.0,0.0,822.0,932.0,0.04937320345079323,0.05180769882467667,18.0,0.049714896781423434,0.08042725803877197,0.05287792262795672,0.07321890295085486,0.04208329027933928,13.794576750055121,16.79457675005512,0.04298413700567604,0.05102985889207733,0.0443855249954756,0.06378238079716497,0.03523584644413546,0.01004506110549951,0.0890934209466357,0.0179486425637158,0.00781710595999513,0.0484180217200163,0.003736952130027793,0.002280645426559613,0.04096338932025332,0.09203536588008152,0.0003485957711883425,0.0707036910008402,0.07090002067935268,0.06270662915170315,0.01195823686571338,0.01976588221328245,0.04433824550398379,0.038044878990529975,0.009221778491962951,0.007821249160217637,2414.0,1.0
0.0,0.0,0.0,0.0,1414.0,1257.0,0.035617716256633014,0.04954582562142763,24.0,0.03195427908362628,0.052939522583600254,0.09511077224758775,0.08576202301902693,0.04524059245069202,8.8190917041459,11.8190917041459,0.0279934987191369,0.09383897432884547,0.09082081155585853,0.03442319644716809,0.02095589072200176,0.08595419945186461,0.09499831433929982,0.09699417863893595,0.03525226611064201,0.0895112934765957,0.07560964738064416,0.09186181233290609,0.05728435267405374,0.012486999298012747,0.09922823155532251,0.046020489371099677,0.005156227393512048,0.07903675102651143,0.027377200672237336,0.04643921159557823,0.04577359434587594,0.02604418878051519,0.04976255910289994,0.02294313659805569,3111.0,1.0
0.0,0.0,0.0,0.0,872.0,1408.0,0.09398336518942735,0.03351627073408834,22.0,0.042482482507178204,0.010328663501678782,0.05222915038991191,0.006589900153775242,0.0599702752827327,10.350573075174603,12.350573075174603,0.00498977327727963,0.08231176017803526,0.05551715554916127,0.017112415165425277,0.08079538452598595,0.08558159180483693,0.06412241781425171,0.08043373220166672,0.08207648298116951,0.08232310971451667,0.09802871770348603,0.056252116139684595,0.023176041846146012,0.05744953985231169,0.017541912067543377,0.018696736894983756,0.04117955705504918,0.0806933602967047,0.05686530577691282,0.09970435768069147,0.03963716054957781,0.062427142003562856,0.014327858656378157,0.09549435339651156,3030.0,1.0
0.0,0.0,0.0,0.0,1426.0,917.0,0.03082637672523807,0.09677841273766052,21.0,0.01161125576489741,0.06811793281244034,0.055802072550220364,0.057218643596550225,0.025289118432337443,10.176145835625285,14.176145835625285,0.003502028044094874,0.057291105718571426,0.09148894568078193,0.06239266814891532,0.0921463802910594,0.05574137820495691,0.023545947272950077,0.0018045578898867266,0.05703513019472448,0.007780349620069571,0.08073223334765267,0.044446070672407995,0.08779042068080886,0.08283316455863383,0.06346716089987263,0.04980046220716964,0.0608165460671556,0.0014200254401059986,0.020838026028031954,0.06839796340575414,0.057248537777231594,0.09851597990038907,0.03488328499417692,0.09542811394596144,2340.0,1.0
0.0,0.0,0.0,0.0,1091.0,930.0,0.07366261087920827,0.09044327852077193,20.0,0.0035034407418790383,0.008193288938674227,0.03255951257480564,0.029215473828333584,0.03501860003435388,11.90502266092571,15.90502266092571,0.07781506941873736,0.06938550435444105,0.02258499154109128,0.057430497595934306,0.06122806596545186,0.0844132857565195,0.025630260030206232,0.07366091794133377,0.05142062743330477,0.04000431941257128,0.006069241121193014,0.003213241334453565,0.0034043503824853997,0.08792125587361783,0.057596492193811334,0.09077137185217066,0.05581286570992471,0.07788398843740973,0.09901181769312432,0.07784036579087839,0.0007562593245963534,0.08098392971695158,0.09253420246057734,0.030690215253383304,2573.0,1.0
0.0,0.0,0.0,0.0,928.0,1148.0,0.020855212394689095,0.020985538004217454,16.0,0.05302343575224037,0.06872741321328182,0.04445812203540781,0.06209394508255986,0.020396328546528664,9.1028090585992,13.1028090585992,0.08105825163735642,0.04837267948640642,0.037190080386795055,0.007185589199421971,0.020158638228428297,0.0342548675269758,0.08656057818561148,0.03969176053403713,0.062199919347943944,0.0022975865592633317,0.03522500492718274,0.09715075538233746,0.019610861319284037,0.02189549367826862,0.0684271554280063,0.0972036088731522,0.0597291893861199,0.09497311970050602,0.033711128978885674,0.02218212756076604,0.04545319772890936,0.04201482670200094,0.05287644428699711,0.06318965648463357,2495.0,1.0
0.0,0.0,0.0,0.0,1493.0,1425.0,0.08912352181338161,0.03629821448524954,20.0,0.05994393663344471,0.05331380971679122,0.09149902675012521,0.04001905683709309,0.07077098769602484,9.908849935744371,12.908849935744371,0.028766272489541746,0.03113880856036403,0.04082598914093454,0.056443255067708024,0.05421220833090843,0.012023450961944328,0.08646701417846836,0.04447868994287327,0.04654921728635586,0.09809057863068121,0.018849465775900832,0.03769517085003107,0.06803408924409533,0.051014318662385455,0.02063337312019539,0.007888976796523107,0.011306205274611049,0.04613707337656723,0.01535478536312136,0.08790813330637515,0.04417125015315442,0.04442974170038064,0.09360003051640656,0.00817930465195602,2036.0,1.0
0.0,0.0,0.0,0.0,1462.0,1497.0,0.08155974264225051,0.06330354732288425,20.0,0.060476279666648564,0.019748725940079415,0.006829267559966135,0.07574302603724481,0.06900779960351495,8.328156320862696,10.328156320862696,0.05937398232801425,0.07098602243316082,0.022700152550989373,0.03033930328929395,0.07898816757206965,0.03704851496009003,0.0555745836179172,0.04336878891342613,0.007613051009316918,0.06945982019192071,0.024525349893089445,0.045647552363180736,0.03953158576048082,0.035046905419074105,0.026873381920749798,0.06930764610523377,0.05171821353030427,0.014129731378218014,0.05477924492091494,0.0860547671860901,0.07009176032759164,0.05427837934587826,0.005986818496883129,0.023612725738002417,2174.0,1.0
0.0,0.0,0.0,0.0,1365.0,1467.0,0.06700429786391522,0.02611903232923255,24.0,0.07014191212385355,0.0683402727876898,0.027831445238235743,0.09309980453122275,0.08702618415459297,13.80963665863595,15.80963665863595,0.05871615329649495,0.04880698920316752,0.005102568780139028,0.028866334432930598,0.05590094002409898,0.08420737096539371,0.09859621647276876,0.041567201389523294,0.05896645675451562,0.06781886091848345,0.010851547372764649,0.09354187465043817,0.053092575124231045,0.03842973735819577,0.0727527503877911,0.04983447152805731,0.09332885527946082,0.002810079777124464,0.04208115278529987,0.006192933218841401,0.08721593538427935,0.055313734329407886,0.03236963163059155,0.08182578765961471,2537.0,1.0
0.0,0.0,0.0,0.0,1221.0,1289.0,0.09052747045785069,0.041886981508742406,20.0,0.05430933025290929,0.06215703790947217,0.00861724648354677,0.06393202949527714,0.010900405168992456,14.445012025232547,18.445012025232547,0.013177278194279675,0.005938632466930083,0.08037777366552779,0.003515879107564313,0.018133860030329664,0.03870677231111772,0.030456412940168744,0.0632738958883606,0.0007481443668452049,0.018441534312784724,0.05599044331029122,0.017222459727607022,0.02488548427154398,0.0022743955885337953,0.04149745590382891,0.04349023549640753,0.08289008401077617,0.008186154409789138,0.0498530138024702,0.023710382290125166,0.0743052221545925,0.01633807308881735,0.07347964965028077,0.019040557221981447,3986.0,1.0
0.0,0.0,0.0,0.0,871.0,1399.0,0.03500896620048932,0.05137206437316599,17.0,0.0978980477147302,0.09934059562798718,0.04105839114539938,0.017741733032189233,0.02744936908600152,12.884484684989708,15.884484684989708,0.09841596397972685,0.02719360755097716,0.07728449075904342,0.03496835033046835,0.04649710595066532,0.0676083248843915,0.04433377587575043,0.07493563265237746,0.07690822285903953,0.07633161303718358,0.012973600648844674,0.0042988620851136415,0.014254286611661804,0.07696311299208537,0.06016433123161813,0.01325206510541187,0.05372125124822317,0.0341327646047118,0.07222341398119674,0.021958014502746082,0.0856408521927008,0.08074715424509113,0.07463483660245195,0.015170287093089818,4526.0,1.0
0.0,0.0,0.0,0.0,1445.0,1294.0,0.014217598196454984,0.02022291629581381,19.0,0.024153676080434595,0.017772419455038102,0.07706192623074498,0.0668792599409964,0.02488561509531503,8.768559323227773,10.768559323227773,0.03658510163391859,0.01517947354224477,0.0014733938729506791,0.006956793064675182,0.009424716263916201,0.06613656402846754,0.051599486391054356,0.004052550733706551,0.05113484937543461,0.00742173227373778,0.022483411503922704,0.04049610377684503,0.052186504652774635,0.07711950685004443,0.057237780615978485,0.06970112142195344,0.0272969572460943,0.018448067936667367,0.04974623939561288,0.08436949224558592,0.019547478447762445,0.07933299416906349,0.054126862906603304,0.06105690785370848,4695.0,1.0
0.0,0.0,0.0,0.0,1280.0,1170.0,0.008911882636976976,0.003475656386846149,19.0,0.07481231143886383,0.0235397113879818,0.0522240244215516,0.07592204254502266,0.032609824559764154,9.324241975727887,12.324241975727887,0.060533645753998055,0.06857686790410883,0.08710875751961845,0.07889985051675896,0.08659498083908086,0.08092420869782949,0.0974250005207643,0.029198074631397376,0.04579109132391306,0.0022637541573291785,0.06966240326030337,0.02771169980203655,0.047524518132206685,0.04956804311300254,0.010567887550127154,0.011450450295880888,0.08286746417899661,0.06975919652859926,0.009517860466623807,0.03470683112478495,0.027914289421022743,0.04053473384167744,0.0498367222037627,0.025014225619128683,2232.0,1.0
0.0,0.0,0.0,0.0,1141.0,946.0,0.0665817267870457,0.001847046237176875,19.0,0.0235390558163356,0.05383893160284833,0.05863029556617466,0.07386016100586666,0.02430141457103964,13.612114324372468,17.61211432437247,0.049252055154460954,0.07091251795954769,0.07248537082155541,0.08441487398857474,0.08178891209553486,0.08774611617268115,0.04546589508184852,0.009569249548386494,0.038839905952380266,0.07812165053807978,0.04742990043966705,0.04179009559477936,0.07395397684310405,0.0968686924284354,0.013114643908886836,0.053309854514695304,0.049062103063026136,0.009981659485222073,0.01359914668902499,0.0874464582113816,0.05335476202686632,0.010337821561196482,0.038101362388240315,0.038602700820723646,4306.0,1.0
